2.574910882,2.256436347,3.445511544,2.900526956,2.550549553,3.470567866,1
2.526806819,2.728131169,3.205825423,3.250844072,3.365490051,2.844336631,1
4.019957097,3.534918612,2.055009527,2.808291393,2.821537956,2.797779418,1
3.187539003,3.332234342,3.42511267,3.52234729,3.502687715,4.001609479,1
2.702658998,3.718647621,1.841223353,2.280767976,3.602506241,3.119115701,1
3.626707799,3.316069428,3.551278915,2.999137085,4.230944257,2.970899584,1
3.795856962,3.781031269,2.86862912,3.274654438,3.923245416,4.076934748,1
2.85693662,2.264302273,2.364218651,2.477917695,3.388876042,3.055336086,1
3.326396791,3.022666771,2.616423885,2.876286066,3.656060729,3.566135417,1
3.652807449,2.243695682,3.37918963,3.883876261,3.608508048,3.90670826,1
3.292830328,3.687878977,3.518432966,3.019177765,4.268821841,0,1
3.734836812,3.503193124,3.828365661,3.560192551,3.806481074,3.63298127,1
3.598734963,3.163738366,3.467897479,3.343114419,4.115979876,3.833494344,1
3.140939154,2.377935639,2.050852662,2.239368192,4.059432769,3.85595599,1
3.460519826,3.454648296,3.483134696,3.410872719,3.662058746,3.665043426,1
3.394866988,3.422169667,3.376723183,2.517128849,3.098594533,2.579133139,1
3.427693407,3.438408982,3.42992894,2.964000784,3.38032664,3.122088283,1
3.819083167,1.982998673,2.555757392,2.666957772,4.344245049,3.555228338,1
3.85408093,2.470181667,3.493914277,2.652506786,3.695317779,3.653180751,1
3.638455535,3.037580939,3.730414945,2.857415387,4.097983744,3.600203333,1
2.911716866,2.755427014,3.359485483,3.129259386,3.94024178,2.989906939,1
2.279541284,2.903958502,3.51452168,3.092359013,3.965231798,2.73768649,1
3.653258368,2.393530172,3.119668085,3.65401009,3.425495526,2.560281975,1
1.93810423,3.075035695,2.479083654,3.373184551,3.667234304,2.737861696,1
2.795681299,2.734282934,2.79937587,3.469827818,3.546364915,2.649071836,1
3.404996745,3.406741905,3.373454483,3.607123071,3.764149339,2.52342459,1
3.644018275,3.213099476,4.139753459,3.32310407,4.110899847,2.32924343,1
3.13619075,2.341456726,2.956759588,3.559595479,3.606845688,3.276626609,1
3.037766545,2.624682494,3.645152579,3.088867877,3.874256131,3.507621864,1
2.560034204,3.256455203,3.521598926,2.235491745,4.107783224,2.827122498,1
3.161159182,3.706801714,4.14444541,2.968734271,2.808062907,3.131855871,1
3.354698097,3.481628459,3.818336802,2.602113008,3.457923066,2.979489185,1
3.25792864,2.290184813,3.981391106,3.145527944,4.427870196,3.755560902,1
3.668129762,3.430308385,3.238839595,3.191717377,2.707791348,3.535014238,1
3.673202997,2.069813883,3.678466421,3.227159107,4.209686783,4.310571569,1
3.904189782,1.804615597,3.091319986,3.230947929,2.558101492,3.123138297,1
3.880575604,3.392248018,2.733674676,1.977451642,2.725092518,2.85569638,1
3.154787695,1.896868776,2.281922007,2.397735955,3.018117911,3.512239006,1
3.51768165,3.078964101,2.507798342,2.688343579,2.555435172,2.877981722,1
3.808426682,2.487916439,2.197264718,2.543039767,2.786776542,3.195110364,1
3.309903275,2.883567271,2.280153033,2.402039588,3.206188852,2.41276364,1
3.084013726,2.865443743,2.076032271,2.560574147,3.147719361,2.411320764,1
3.27148617,2.076425153,2.711902798,1.231307423,2.877200277,3.284901858,1
2.986628848,2.977962699,2.083146962,1.575672988,2.811874652,2.234286647,1
3.294018264,2.45789088,2.656110309,2.190922997,3.132351556,3.160999552,1
3.268570446,2.790865235,1.747474899,2.980563997,3.271538223,2.902110046,1
3.281294355,2.862344951,2.201792604,2.806983943,3.772202259,2.719154992,1
3.374099302,2.826605093,2.704472947,2.89377397,3.521870241,2.810632519,1
2.541126125,2.616856032,2.944768064,2.646766399,3.593531499,3.282429776,1
2.734875769,3.074239509,2.902381454,2.20718655,3.582852176,2.304562559,1
2.698633878,3.185278741,2.115752934,2.569880188,2.080593128,2.534215719,1
3.421971633,2.954702658,2.959039063,2.695937846,2.95874184,3.754783223,1
3.407185406,2.434714076,2.86280218,2.170176947,2.78787292,3.519485906,1
3.236314897,2.553594712,2.821283764,2.333248859,2.398546555,3.533387549,1
2.427099651,3.153051752,1.896034333,2.55249015,3.391267893,1.579348255,1
2.831707274,2.853323232,2.358659049,2.442869505,2.894907224,2.556367902,1
3.731018162,2.279523356,3.253098717,2.183290288,2.459695602,3.492491074,1
3.180409673,3.203916731,2.695947011,2.102399713,4.11105384,2.345570625,1
2.846960776,2.314522994,2.034553064,2.487595986,3.201688994,3.504150127,1
2.268905698,3.009555297,3.039958758,2.808688373,3.463077152,2.395271733,1
2.488126777,2.747697749,3.078001066,2.512475737,2.530599486,3.252888089,1
2.501820213,2.975802758,3.064910687,1.857143403,3.621298366,3.467830649,1
2.034863832,1.22387162,2.68882052,2.658906695,3.280973855,3.47748335,1
2.268342022,3.126709625,2.876865603,2.753371956,3.451136111,3.294496911,1
3.276006409,2.175290623,2.934943455,2.706139326,3.798415453,3.38599013,1
2.883300929,3.016729027,2.65301021,1.758178927,3.19060012,2.628941695,1
2.900275731,2.387749146,2.3832174,2.776740464,2.7839688,2.861003057,1
3.711192584,2.181557046,2.845750006,1.896011861,2.50049766,2.225691478,1
2.84616543,3.182608861,3.001791574,2.938829459,3.061715076,1.411376708,1
3.188978162,2.344307537,2.253485971,2.293061903,3.503000509,2.577443331,1
3.065019782,2.262244383,2.481139182,1.892488952,3.193002426,2.815480586,1
3.126998972,3.034932225,2.367312577,2.939777419,2.281690378,2.529962645,1
2.738385244,2.648588304,2.034688088,2.416133185,2.737346402,2.672721616,1
2.441866958,2.904362953,2.867393822,1.766229918,3.44996649,3.228482589,1
2.50097212,2.990476152,2.075160381,2.755668672,3.843902023,1.995326337,1
2.136568449,3.27621338,3.222828787,2.782987921,3.475221643,3.167343225,1
3.425006025,2.139023452,2.8428631,2.406697785,3.604632991,2.659534346,1
3.317405978,3.15259683,2.890109462,1.730805345,2.322916624,3.737065443,1
3.647903597,2.732661452,1.631134218,2.168308518,2.883150229,2.401203483,1
2.67444863,2.942629141,2.26062184,1.949556932,3.233755334,3.069134463,1
3.161176114,2.483463665,3.048492096,2.472355961,3.058452781,2.523148645,1
3.800691627,3.101629424,2.462315245,2.857513182,2.511257398,3.61767786,1
2.776064935,2.614779645,3.071277434,2.45321505,3.625139254,3.360439368,1
2.840455403,2.356498978,2.930165128,2.98037897,3.490109357,3.41952779,1
2.635490513,2.228224347,2.557088786,2.218521631,3.448372075,3.192578226,1
2.674043395,2.496564377,2.220550356,2.523055153,3.803570807,2.457604262,1
2.337176965,2.252721529,2.166188816,2.80551703,3.5901606,2.25424027,1
3.723291007,3.18252766,3.059802547,2.202734629,3.696865704,3.096219246,1
3.030233986,2.717624595,2.612995682,2.50412583,3.598554753,2.675229758,1
3.303704214,3.266440363,2.04115372,2.035513556,2.56593805,3.071724669,1
3.50930127,3.050505866,1.967575323,2.655051068,3.523231078,3.379665658,1
2.529817493,3.308070777,3.283028346,1.918547575,2.981719932,3.617682071,1
2.347003608,3.24420829,2.637929677,1.954256668,3.215723402,3.169089066,1
2.273608784,3.037174594,2.799238498,1.472773965,2.711651481,2.849020149,1
3.634504687,2.230992337,3.091439254,2.174319143,1.64969158,2.952076952,1
3.618788013,2.913255807,2.300330319,1.883988596,2.380699492,3.021454772,1
3.62664635,2.572124072,2.695884786,2.02915387,2.015195536,2.986765862,1
3.237196931,2.987764067,3.102511723,2.126987113,2.66240338,3.647671872,1
3.317974509,2.814859695,2.022165082,1.895680257,3.679706759,2.725651143,1
3.685213084,2.650970212,3.139536654,2.359908378,3.120768961,2.414072967,1
3.348954029,2.918210082,3.278586138,3.073872718,3.511020031,2.865722185,1
3.708665944,2.493144295,3.219268581,3.062111744,3.901662105,3.113773661,1
3.12248255,2.43734835,3.176225806,2.870332518,3.265114435,2.645777834,1
3.238958768,2.910697754,2.427196592,2.49755574,2.659719126,3.280998198,1
3.180720659,2.674023052,2.801711199,2.683944129,2.962416781,2.963388016,1
3.104445968,2.021521756,3.126713798,2.439059619,2.878223633,2.517333328,1
3.552293787,2.947938321,2.850341298,1.67089203,2.368519085,2.840780703,1
2.916374838,2.408046531,2.381554999,1.787473599,2.955895781,2.918864714,1
3.55885895,1.79247838,2.862718321,2.427175164,3.02017716,3.32801949,1
2.628474863,3.206175405,2.442709499,2.246567763,3.83346105,2.361698423,1
2.437781634,2.67621589,2.500236492,3.203585606,2.490135367,1.61590925,1
2.533128248,3.18383066,2.471472996,2.547415971,2.139627738,2.110750322,1
3.117910516,2.930023275,2.553258445,2.875500789,2.314881553,1.863329786,1
2.99521515,0,2.996021464,2.563247613,2.762510431,2.450252462,1
3.272302942,2.203038881,2.183023037,2.510249298,3.811271648,3.633224033,1
3.364567416,2.977631306,2.93201751,2.389494089,3.464132945,2.376407445,1
3.20964033,3.183687221,2.765392356,2.15738519,3.468307109,3.322140966,1
3.137475088,3.27937824,2.773945871,1.638142948,3.226654584,2.110946173,1
3.543983205,2.828671624,3.104237458,1.778232226,2.75043332,2.780143948,1
3.340729147,3.054024932,2.939091665,1.708187587,2.988543952,2.44554506,1
2.696546452,2.97125108,3.105166736,2.69705343,2.376942726,3.685077476,1
2.505564056,3.238639656,2.574040983,2.408778902,2.486420759,3.328889399,1
1.36941396,3.081054531,2.415834784,2.507953895,2.392416948,2.129158563,1
2.106011427,2.309204045,2.999259436,2.246562636,2.97365315,3.010662916,1
3.539488891,2.941003657,3.17662511,2.542650133,2.133727458,2.49508856,1
3.457300148,2.95872994,3.024076673,2.073013503,3.214963438,2.576012624,1
2.828680308,2.6327457,1.649678637,2.532901692,3.261061044,2.097724378,1
3.142990228,2.694052621,2.336877655,1.437840367,2.180690798,2.746471103,1
2.643852991,2.663399161,2.715198765,1.98537103,2.720875921,2.422097741,1
3.084772515,2.170078972,1.841057875,1.812968011,1.895462085,2.001669974,1
2.967229391,2.590856399,2.266129569,1.189088605,2.557310618,1.97060905,1
2.954264477,2.573125386,1.788390937,2.330676736,2.571434567,2.812052194,1
3.101992706,2.502485664,1.884039467,1.6056782,2.91564269,3.087678879,1
2.661812636,2.5685107,2.298141072,2.188172293,2.108011603,2.07018367,1
2.687483484,1.652777275,2.631262923,2.325241611,3.100002178,2.843727746,1
1.641599303,2.777676067,2.568111292,2.511746867,2.519369823,2.725345626,1
2.164541394,2.427735383,2.599687108,2.418494239,2.809686001,2.082319823,1
2.913737202,2.602705725,2.124108468,2.507880276,2.997803714,2.403832725,1
2.848428678,2.735741682,2.328456354,1.462149734,2.277087266,1.743848237,1
2.498212126,1.792648446,1.663879735,2.162012112,2.332089114,2.378594778,1
1.921344321,2.478495223,2.423986433,1.722820561,1.811721998,2.995046938,1
2.863995056,2.666033418,2.456889418,2.191595469,3.089822687,2.868546846,1
2.218734587,2.815034216,2.296269106,1.92080234,2.270022224,2.543184451,1
2.678932124,2.664916623,1.499208732,2.096724536,2.782166616,2.891339606,1
2.784104316,2.631169583,2.749418645,2.010972754,3.050830757,2.018565485,1
2.73151822,1.783713695,2.124313689,1.954216027,2.430898082,2.07650513,1
2.782198425,2.207441639,1.335364067,1.982594391,2.74086442,2.047535308,1
2.780042167,2.605794406,2.782798237,2.374325303,2.977463057,2.700093999,1
2.250691388,2.419507685,2.065733333,1.665035221,3.226685959,2.13848391,1
2.304200689,2.55224213,2.455105217,2.078294382,3.327812009,2.767402049,1
2.060311985,1.938387599,2.272796197,2.30911406,2.393520826,2.801079772,1
3.079493629,1.704952706,2.491074752,1.529413884,3.281438313,2.758296284,1
2.461812926,2.067868479,2.384509806,2.106666875,2.062519351,2.930767482,1
2.770653278,2.72764247,2.437792279,1.849179664,2.830756461,3.01872284,1
2.820558277,2.397755475,1.8789126,1.97792327,2.446637906,2.974745161,1
2.884961538,2.310523144,1.5259931,2.243444592,2.403333724,2.220656508,1
2.99599793,2.514679455,1.555195483,2.226962492,3.185896045,2.067246251,1
0,2.141018637,2.560920963,1.62590982,2.378194739,2.682962911,1
2.878093855,2.69911175,2.4946213,1.75567249,2.591252314,2.907203409,1
2.930968461,2.425497304,2.426295115,2.031106829,3.250977532,2.353197505,1
2.532617344,2.274630114,1.557846368,2.394188714,2.816610304,1.998434397,1
3.18015864,2.475421519,2.500332651,2.370748438,2.105872002,2.664181401,1
2.12541209,2.104324877,1.878354345,2.593349154,3.211597889,1.893064071,1
1.658227982,1.895365336,1.902914793,2.531782078,3.289842284,2.838133159,1
2.661606016,1.646383943,2.483549277,1.475726498,2.324227233,2.134590064,1
2.151260274,2.633809462,2.397313228,1.644931163,2.158044256,2.722521411,1
2.874039727,1.896084767,2.210014965,2.128236645,3.304897194,2.950507368,1
2.386161032,2.09875332,2.225006088,1.440379151,2.403774104,2.652516051,1
3.032283083,2.393246505,2.033179068,2.183570273,2.128784511,2.077157217,1
2.709222058,2.245999913,2.129092578,1.811974712,2.266279308,2.364836634,1
2.377508557,2.429399777,2.015032841,1.816005719,3.137845589,1.913648502,1
1.663771165,1.790072121,2.548915504,1.839892303,2.97238916,2.018590997,1
2.63157317,2.544247678,2.538234452,2.196681142,2.728293949,1.08994165,1
2.709786673,2.136200839,2.215704152,1.482308323,1.698117483,2.773578854,1
2.754503113,2.539996658,1.686717815,2.121015087,3.252632234,1.822054604,1
1.776336518,1.528377155,2.320992587,2.320153172,2.007042953,2.285529493,1
2.738107787,2.194879772,1.732072645,2.13350123,2.97072614,2.025040208,1
2.888547926,1.50200856,2.258786812,1.523830522,2.996621279,2.386890973,1
2.813327857,1.848444166,1.995429729,1.828665876,2.98367371,2.205965591,1
3.216180039,2.263570368,1.729053508,2.693047116,2.896596222,2.889589259,1
2.962863997,2.544964518,2.409826557,1.831785442,0.819198287,2.141488703,1
3.010076875,1.55062874,1.799584744,2.424728338,2.566298946,2.834492467,1
2.427916878,2.472615413,2.215482629,1.53555495,2.353961005,2.062045448,1
2.513598622,1.973647446,2.096863345,1.531679163,2.8610375,2.996109771,1
1.767033019,2.294983391,2.215853912,2.216272709,3.096780837,2.664019746,1
2.1052399,2.692236064,2.477523725,2.088461951,2.514900298,2.728955423,1
2.859816184,2.493609728,2.266319712,2.15236733,2.805840567,2.696487585,1
2.482528042,1.918954917,2.371921719,2.041190393,1.45383797,2.899509354,1
2.64688964,2.43363784,2.299757254,1.53331429,1.675868227,2.53059615,1
2.728094082,2.143961426,1.702569313,1.581364957,1.837755495,2.633217254,1
2.828376981,1.996117874,2.580226778,2.086141769,3.164261663,2.531573847,1
2.941163656,2.698420296,1.715462161,2.216181565,3.13639888,1.603123898,1
2.885535882,2.511762577,2.211740306,1.606981917,2.35994184,2.852367748,1
1.615012375,1.941713256,2.150004786,2.147447931,3.005515703,2.56709653,1
2.250274129,1.572016497,1.824547644,1.675515185,2.391046417,2.689480862,1
2.86746144,1.756864877,1.987276215,1.911481558,2.69828106,2.628288696,1
2.04761643,2.62668843,2.295040506,1.955730287,3.412251942,2.712742601,1
2.693798738,2.689526712,2.22990982,1.99585441,2.611397622,2.930529389,1
2.042412534,1.966964062,2.426482474,1.57477371,1.767286213,2.70835963,1
2.734368343,2.073860195,1.583380745,2.323424822,3.045375773,2.064471069,1
2.139074895,1.555014581,1.919142097,1.537164777,2.705603985,2.608831063,1
2.394314095,2.750804028,1.681715855,2.091542305,3.308684306,3.025666978,1
2.550310675,2.744592687,2.170139168,2.329959678,2.866101182,1.732342441,1
2.472312385,2.747698358,1.925927511,2.210750992,3.087392744,2.379004709,1
2.667448609,1.940821228,1.617801049,1.897614652,2.750085691,2.946238824,1
1.607147163,2.594316305,2.152765115,1.595189627,2.129171032,2.699858326,1
2.494390881,2.654816438,2.129236709,2.188374939,3.244269264,2.38742781,1
2.155570282,2.642322316,2.125383788,1.657234957,2.197486822,0.943142943,1
3.127636789,2.792427077,1.736575419,2.33600498,2.843035356,2.692734631,1
2.605563754,2.645610495,2.192275362,2.36450935,2.410422002,2.657439328,1
2.738721695,2.404427914,2.693816693,2.491654824,3.253803693,2.143597515,1
2.672142725,2.628310723,2.394217103,1.545538162,2.635534618,2.108910867,1
2.736474648,2.516369319,2.544016898,2.018596493,2.944669155,2.126254191,1
3.154023955,2.441517098,2.096785433,1.709743577,2.916599276,3.043021612,1
2.783421827,2.81321912,2.202154987,2.224640711,2.876153342,1.936850383,1
2.828051422,2.261355476,2.318214173,1.249807694,2.953973323,2.488364868,1
2.432731883,2.160595863,1.698136232,1.650126264,1.899843856,2.403808861,1
2.026831939,1.745764112,1.340965016,1.745454843,2.578788249,1.862349784,1
1.329275363,1.098368917,1.34227434,1.260185777,1.970524445,1.403130984,1
0.90165193,1.578538834,0.973944279,1.082734822,1.523216127,1.800433258,1
1.074601069,1.325153137,1.332706556,0.777336349,2.011091479,1.893071715,1
0.9881265,1.451845985,1.153325418,0.930035586,1.767153803,1.846752487,1
1.391640947,1.490084486,0.972122074,0.953909652,1.587710025,1.29759781,1
1.661436048,1.297624622,1.338693873,1.073118337,1.075441027,1.767729768,1
2.24405687,1.961839581,1.561159707,1.866621667,2.063990424,1.698369895,1
1.677091974,1.459783386,1.868208441,1.352565908,2.319148011,1.331686081,1
2.130999055,1.435931675,1.308359853,1.234505953,1.904209424,2.169642693,1
1.771755954,2.017954673,1.604001536,1.104530489,1.76562023,1.513746535,1
2.340693851,1.977848396,1.88860077,1.705317732,2.550627261,1.483902506,1
2.056224903,1.947144236,1.771625923,1.598597878,1.848030225,2.150153187,1
1.886183186,1.962496316,1.830113347,1.651957805,2.199328743,1.817027846,1
1.762925277,1.959180298,1.861100974,1.853453633,2.796161532,2.271402214,1
2.205465755,2.214689777,1.854866266,1.318273033,1.632397863,1.759660485,1
2.123242395,1.954360166,1.642172451,1.776402053,1.801758235,1.390255362,1
2.247482274,1.928845511,1.578249342,1.299526257,2.001279081,1.624145524,1
1.745432501,1.915642996,0,1.345367814,1.914154535,2.278644154,1
1.443580625,1.942281972,1.726420837,1.75189698,2.543507526,2.16483389,1
2.013873273,1.68520827,1.665801407,1.684316339,2.454025315,2.340773958,1
2.291902495,1.805523095,2.031807025,1.538860161,2.394672251,1.678279657,1
